X, Y, Z, Dose
4, 117, 0, 0
4, 118, 0, 3.825564309778429e-09
4, 119, 0, 2.647330792082681e-11
4, 120, 0, 0
4, 121, 0, 3.119725588973665e-09
4, 122, 0, 2.972620816166227e-09
4, 123, 0, 0
4, 124, 0, 7.751072700346029e-11
4, 125, 0, 3.819191074505568e-10
4, 126, 0, 0
4, 127, 0, 0
4, 128, 0, 4.645876128250848e-09
4, 129, 0, 0
4, 130, 0, 0
4, 131, 0, 0
4, 132, 0, 0
4, 133, 0, 6.533955598797547e-10
4, 134, 0, 2.742834626090485e-09
4, 135, 0, 0
4, 136, 0, 0
4, 137, 0, 0
4, 138, 0, 0
4, 139, 0, 0
4, 140, 0, 4.239493756053037e-10
4, 141, 0, 0
4, 142, 0, 0
4, 143, 0, 1.702642138390331e-09
4, 144, 0, 7.805883939226987e-09
4, 145, 0, 0
4, 146, 0, 0
4, 147, 0, 3.7381568951389e-09
4, 148, 0, 6.899570359486518e-10
4, 149, 0, 5.010623915779888e-09
4, 150, 0, 0
4, 151, 0, 0
4, 152, 0, 0
4, 153, 0, 0
4, 154, 0, 0
4, 155, 0, 3.221549915721766e-09
4, 156, 0, 0
4, 157, 0, 0
4, 158, 0, 4.651788121368128e-10
4, 159, 0, 3.114399849124538e-09
4, 160, 0, 7.590962303183346e-10
4, 161, 0, 6.175721711798587e-09
4, 162, 0, 1.017990025609095e-09
4, 163, 0, 5.063034880237183e-09
4, 164, 0, 0
4, 165, 0, 0
4, 166, 0, 0
4, 167, 0, 0
4, 168, 0, 0
4, 169, 0, 3.690927341537531e-09
4, 170, 0, 0
4, 171, 0, 0
4, 172, 0, 0
4, 173, 0, 2.945781119034763e-10
4, 174, 0, 3.168028062106032e-09
4, 175, 0, 2.448942160171441e-09
4, 176, 0, 2.28468288732131e-09
4, 177, 0, 0
4, 178, 0, 0
4, 179, 0, 0
4, 180, 0, 0
4, 181, 0, 4.229748107320574e-09
4, 182, 0, 5.282133841433279e-09
4, 183, 0, 4.700666966783729e-09
4, 184, 0, 3.997585817927529e-09
4, 185, 0, 2.711939561805821e-09
4, 186, 0, 0
4, 187, 0, 0
4, 188, 0, 0
4, 189, 0, 0
4, 190, 0, 2.692358662403915e-11
4, 191, 0, 0
4, 192, 0, 2.785639718894117e-09
4, 193, 0, 1.372053404224971e-08
4, 194, 0, 0
4, 195, 0, 0
4, 196, 0, 0
4, 197, 0, 0
4, 198, 0, 0
4, 199, 0, 4.081427695812323e-10
4, 200, 0, 0
4, 201, 0, 0
4, 202, 0, 4.839094458475302e-09
4, 203, 0, 0
4, 204, 0, 0
4, 205, 0, 0
4, 206, 0, 1.001186777926932e-08
4, 207, 0, 8.461167322337815e-10
5, 0, 0, 1.845700814406825e-09
5, 1, 0, 4.016203480894376e-10
5, 2, 0, 4.585956892011467e-10
5, 3, 0, 8.637203730010867e-10
5, 4, 0, 0
5, 5, 0, 0
5, 6, 0, 0
5, 7, 0, 7.430148718512442e-10
5, 8, 0, 3.012912697109016e-10
5, 9, 0, 5.908305844570805e-09
5, 10, 0, 0
5, 11, 0, 0
5, 12, 0, 0
5, 13, 0, 1.621960343811679e-09
5, 14, 0, 0
5, 15, 0, 0
5, 16, 0, 0
5, 17, 0, 0
5, 18, 0, 0
5, 19, 0, 4.031428524342573e-09
5, 20, 0, 5.012774639823192e-10
5, 21, 0, 1.169969454650754e-09
5, 22, 0, 0
5, 23, 0, 0
5, 24, 0, 0
5, 25, 0, 0
5, 26, 0, 2.642967400490193e-09
5, 27, 0, 0
5, 28, 0, 3.086262356788438e-10
5, 29, 0, 4.582104695671774e-10
5, 30, 0, 0
5, 31, 0, 3.701112083476232e-09
5, 32, 0, 0
5, 33, 0, 0
5, 34, 0, 0
5, 35, 0, 8.122352790351783e-10
5, 36, 0, 0
5, 37, 0, 0
5, 38, 0, 2.297140477836024e-09
5, 39, 0, 0
5, 40, 0, 0
5, 41, 0, 0
5, 42, 0, 1.174191077701892e-09
5, 43, 0, 0
5, 44, 0, 8.841836984796458e-11
5, 45, 0, 0
5, 46, 0, 1.900338553184611e-09
5, 47, 0, 1.806168659079788e-09
5, 48, 0, 5.534730895817574e-09
5, 49, 0, 4.250932494898052e-09
5, 50, 0, 1.108055425191878e-09
5, 51, 0, 0
5, 52, 0, 0
5, 53, 0, 0
5, 54, 0, 0
5, 55, 0, 0
5, 56, 0, 0
5, 57, 0, 0
5, 58, 0, 0
5, 59, 0, 0
5, 60, 0, 0
5, 61, 0, 0
5, 62, 0, 0
5, 63, 0, 7.50557571649324e-09
5, 64, 0, 3.633069622921425e-09
5, 65, 0, 3.342345733514662e-09
5, 66, 0, 1.516680891988642e-09
5, 67, 0, 0
5, 68, 0, 1.732462173720251e-09
5, 69, 0, 4.247096840881426e-10
5, 70, 0, 3.917676849596319e-09
5, 71, 0, 3.152496486080736e-09
5, 72, 0, 2.302182888769266e-09
5, 73, 0, 2.346985494838805e-09
5, 74, 0, 0
5, 75, 0, 0
5, 76, 0, 0
5, 77, 0, 4.993143121190258e-10
5, 78, 0, 2.182521940952142e-09
5, 79, 0, 6.914483569042673e-11
5, 80, 0, 1.717369822740178e-11
5, 81, 0, 1.221155399022678e-09
5, 82, 0, 1.04628194996792e-09
5, 83, 0, 1.040659114437403e-08
5, 84, 0, 5.199124242238895e-09
5, 85, 0, 2.36428032707181e-09
5, 86, 0, 0
5, 87, 0, 3.074609677966578e-09
5, 88, 0, 0
5, 89, 0, 4.112756357699254e-09
5, 90, 0, 0
5, 91, 0, 2.57410009973924e-10
5, 92, 0, 0
5, 93, 0, 2.545967658917903e-09
5, 94, 0, 4.386528917876831e-09
5, 95, 0, 1.069807908926634e-09
5, 96, 0, 2.946612731591358e-09
5, 97, 0, 2.42326758659317e-09
5, 98, 0, 3.177769603013303e-09
5, 99, 0, 6.479688785532289e-09
5, 100, 0, 1.211760913832904e-09
5, 101, 0, 0
5, 102, 0, 0
5, 103, 0, 0
5, 104, 0, 1.969441831839447e-10
5, 105, 0, 4.4664608123135e-10
5, 106, 0, 3.46904460712949e-09
5, 107, 0, 2.038204272025723e-09
5, 108, 0, 5.290871740726288e-09
5, 109, 0, 0
5, 110, 0, 0
5, 111, 0, 0
5, 112, 0, 1.793430959295961e-09
5, 113, 0, 1.592551646112383e-09
5, 114, 0, 1.927400905543664e-09
5, 115, 0, 3.078605814721413e-09
5, 116, 0, 0
5, 117, 0, 1.567696084059378e-09
5, 118, 0, 4.943192521977835e-10
5, 119, 0, 0
5, 120, 0, 0
5, 121, 0, 2.373837793001599e-09
5, 122, 0, 4.49490444864864e-09
5, 123, 0, 0
5, 124, 0, 3.088012290319853e-09
5, 125, 0, 2.785983221897936e-09
5, 126, 0, 1.344651612278369e-09
5, 127, 0, 3.596306030750895e-10
5, 128, 0, 0
5, 129, 0, 0
5, 130, 0, 0
5, 131, 0, 2.352674055572379e-09
5, 132, 0, 8.136041285133899e-10
5, 133, 0, 2.762060136163313e-09
5, 134, 0, 1.695406925961152e-09
5, 135, 0, 0
5, 136, 0, 0
5, 137, 0, 0
5, 138, 0, 0
5, 139, 0, 0
5, 140, 0, 2.520859077037585e-09
5, 141, 0, 0
5, 142, 0, 0
5, 143, 0, 0
5, 144, 0, 0
5, 145, 0, 1.330680010624974e-09
5, 146, 0, 0
5, 147, 0, 3.721634556086428e-09
5, 148, 0, 2.706406876384904e-09
5, 149, 0, 6.031063204403608e-09
5, 150, 0, 5.1343329587894e-09
5, 151, 0, 2.138408117247081e-09
5, 152, 0, 0
5, 153, 0, 0
5, 154, 0, 0
5, 155, 0, 0
5, 156, 0, 0
5, 157, 0, 0
5, 158, 0, 9.264898293004364e-10
5, 159, 0, 0
5, 160, 0, 5.456673779491439e-09
5, 161, 0, 1.693460704998984e-09
5, 162, 0, 0
5, 163, 0, 2.162768630853407e-09
5, 164, 0, 0
5, 165, 0, 1.996830700790042e-09
5, 166, 0, 0
5, 167, 0, 1.365281665499651e-09
5, 168, 0, 0
5, 169, 0, 8.234358334080483e-11
5, 170, 0, 1.099462965115094e-09
5, 171, 0, 3.53343576620091e-09
5, 172, 0, 2.288766953739696e-09
5, 173, 0, 0
5, 174, 0, 1.036576588453464e-10
5, 175, 0, 4.768803574251024e-09
5, 176, 0, 0
5, 177, 0, 0
5, 178, 0, 0
5, 179, 0, 0
5, 180, 0, 6.732732704683997e-10
5, 181, 0, 4.153015265018212e-09
5, 182, 0, 2.747249983059419e-09
5, 183, 0, 2.792127640205422e-09
5, 184, 0, 0
5, 185, 0, 1.900596346970929e-10
5, 186, 0, 3.801617243226474e-09
5, 187, 0, 0
5, 188, 0, 0
5, 189, 0, 9.018256696968763e-10
5, 190, 0, 6.763199777992668e-09
5, 191, 0, 1.853670328344492e-09
5, 192, 0, 0
5, 193, 0, 0
5, 194, 0, 0
5, 195, 0, 0
5, 196, 0, 0
5, 197, 0, 0
5, 198, 0, 0
5, 199, 0, 0
5, 200, 0, 0
5, 201, 0, 6.141626762712349e-09
5, 202, 0, 0
5, 203, 0, 0
5, 204, 0, 1.160860629845217e-09
5, 205, 0, 7.032144311303057e-11
5, 206, 0, 4.98938357296197e-09
5, 207, 0, 0
6, 0, 0, 0
6, 1, 0, 0
6, 2, 0, 0
6, 3, 0, 0
6, 4, 0, 0
6, 5, 0, 4.440261491822639e-09
6, 6, 0, 0
6, 7, 0, 0
6, 8, 0, 0
6, 9, 0, 1.551948680678095e-09
6, 10, 0, 6.55675469474204e-09
6, 11, 0, 3.898459333129267e-09
6, 12, 0, 2.635965223873882e-09
6, 13, 0, 4.678383014322662e-09
6, 14, 0, 0
6, 15, 0, 0
6, 16, 0, 0
6, 17, 0, 0
6, 18, 0, 0
6, 19, 0, 1.334054533508322e-09
6, 20, 0, 0
6, 21, 0, 2.230855278284594e-09
6, 22, 0, 1.167314800376573e-09
6, 23, 0, 0
6, 24, 0, 0
6, 25, 0, 0
6, 26, 0, 0
6, 27, 0, 0
6, 28, 0, 0
6, 29, 0, 0
6, 30, 0, 0
6, 31, 0, 5.659284152415012e-10
6, 32, 0, 0
6, 33, 0, 0
6, 34, 0, 2.97730795573159e-09
6, 35, 0, 7.166290227900163e-09
6, 36, 0, 0
6, 37, 0, 0
6, 38, 0, 0
6, 39, 0, 0
6, 40, 0, 0
6, 41, 0, 0
6, 42, 0, 6.547997699613006e-09
6, 43, 0, 0
6, 44, 0, 0
6, 45, 0, 0
6, 46, 0, 7.45509320942972e-10
6, 47, 0, 0
6, 48, 0, 0
6, 49, 0, 1.382668198685044e-11
6, 50, 0, 2.019162170796562e-09
6, 51, 0, 0
6, 52, 0, 0
6, 53, 0, 0
6, 54, 0, 2.50403631163465e-09
6, 55, 0, 1.55216262065494e-09
6, 56, 0, 0
6, 57, 0, 0
6, 58, 0, 2.587063230308217e-09
6, 59, 0, 3.760356470650095e-09
6, 60, 0, 0
6, 61, 0, 0
6, 62, 0, 3.083018951244298e-09
6, 63, 0, 4.572278111680816e-09
6, 64, 0, 2.372787744064908e-09
6, 65, 0, 2.554612965610659e-09
6, 66, 0, 4.420236676683231e-10
6, 67, 0, 9.071316142694741e-09
6, 68, 0, 2.924766651091204e-09
6, 69, 0, 6.48841591566196e-10
6, 70, 0, 2.957673217451884e-09
6, 71, 0, 4.341285386733063e-10
6, 72, 0, 3.95451760226706e-09
6, 73, 0, 1.759271284207387e-09
6, 74, 0, 0
6, 75, 0, 0
6, 76, 0, 4.413524212765196e-09
6, 77, 0, 1.301884822169086e-09
6, 78, 0, 3.330879572160939e-09
6, 79, 0, 5.288411042414509e-09
6, 80, 0, 0
6, 81, 0, 0
6, 82, 0, 0
6, 83, 0, 1.692875173375796e-09
6, 84, 0, 3.894535804960242e-09
6, 85, 0, 0
6, 86, 0, 0
6, 87, 0, 0
6, 88, 0, 0
6, 89, 0, 1.676699112884705e-09
6, 90, 0, 0
6, 91, 0, 0
6, 92, 0, 8.146949781462354e-11
6, 93, 0, 0
6, 94, 0, 1.344486522114607e-09
6, 95, 0, 0
6, 96, 0, 0
6, 97, 0, 1.682980976802639e-09
6, 98, 0, 8.570416043518492e-10
6, 99, 0, 1.113118042184169e-08
6, 100, 0, 3.536066994769271e-10
6, 101, 0, 0
6, 102, 0, 5.02291819248768e-10
6, 103, 0, 0
6, 104, 0, 0
6, 105, 0, 0
6, 106, 0, 0
6, 107, 0, 7.072161432863933e-12
6, 108, 0, 6.412551600831762e-10
6, 109, 0, 7.471394058988778e-10
6, 110, 0, 4.252914020952403e-09
6, 111, 0, 3.234596590573346e-09
6, 112, 0, 6.805707108981096e-10
6, 113, 0, 0
6, 114, 0, 1.757560874615649e-09
6, 115, 0, 5.126128688193177e-11
6, 116, 0, 0
6, 117, 0, 5.027356753117829e-09
6, 118, 0, 0
6, 119, 0, 1.412834849112699e-09
6, 120, 0, 2.690793976523054e-10
6, 121, 0, 5.415466963754056e-10
6, 122, 0, 0
6, 123, 0, 0
6, 124, 0, 0
6, 125, 0, 2.468406368194564e-09
6, 126, 0, 3.269057025079292e-09
6, 127, 0, 3.243345814141207e-09
6, 128, 0, 0
6, 129, 0, 9.019447966274186e-10
6, 130, 0, 0
6, 131, 0, 0
6, 132, 0, 0
6, 133, 0, 4.405324105505315e-09
6, 134, 0, 0
6, 135, 0, 0
6, 136, 0, 0
6, 137, 0, 0
6, 138, 0, 0
6, 139, 0, 1.298881113775963e-09
6, 140, 0, 1.279486738781088e-09
6, 141, 0, 0
6, 142, 0, 0
6, 143, 0, 0
6, 144, 0, 0
6, 145, 0, 3.035649953631037e-09
6, 146, 0, 0
6, 147, 0, 6.149962317181235e-09
6, 148, 0, 0
6, 149, 0, 1.561894641399775e-10
6, 150, 0, 1.087595791204876e-09
6, 151, 0, 7.280326563829931e-09
6, 152, 0, 1.669164917394994e-09
6, 153, 0, 5.575895856146929e-10
6, 154, 0, 0
6, 155, 0, 0
6, 156, 0, 0
6, 157, 0, 0
6, 158, 0, 0
6, 159, 0, 2.997226911105599e-10
6, 160, 0, 2.197893866906497e-09
6, 161, 0, 3.832735462339087e-09
6, 162, 0, 1.073044431088022e-09
6, 163, 0, 0
6, 164, 0, 1.431212370839319e-10
6, 165, 0, 3.095265155295124e-09
6, 166, 0, 3.16329584748587e-09
6, 167, 0, 2.092506168338559e-09
6, 168, 0, 3.473234588824425e-09
6, 169, 0, 4.728905711459674e-09
6, 170, 0, 3.968148032384988e-09
6, 171, 0, 0
6, 172, 0, 1.840392616081488e-09
6, 173, 0, 2.60907651039588e-09
6, 174, 0, 0
6, 175, 0, 1.136314597971477e-09
6, 176, 0, 1.622272982615414e-09
6, 177, 0, 1.931971249646836e-09
6, 178, 0, 5.036394634672092e-10
6, 179, 0, 0
6, 180, 0, 0
6, 181, 0, 0
6, 182, 0, 0
6, 183, 0, 0
6, 184, 0, 0
6, 185, 0, 6.175277650344313e-11
6, 186, 0, 5.77228265186136e-10
6, 187, 0, 7.653649936045781e-10
6, 188, 0, 0
6, 189, 0, 2.24707960572168e-10
6, 190, 0, 2.863218551141244e-09
6, 191, 0, 6.845664590748868e-10
6, 192, 0, 3.9468188717251e-09
6, 193, 0, 0
6, 194, 0, 0
6, 195, 0, 0
6, 196, 0, 0
6, 197, 0, 1.82922832436816e-09
6, 198, 0, 1.111047587265546e-09
6, 199, 0, 0
6, 200, 0, 0
6, 201, 0, 0
6, 202, 0, 3.510093105063561e-09
6, 203, 0, 0
6, 204, 0, 0
6, 205, 0, 2.513067753895371e-09
6, 206, 0, 8.440702026213387e-10
6, 207, 0, 0
7, 0, 0, 0
7, 1, 0, 0
7, 2, 0, 1.774579705404733e-09
7, 3, 0, 0
7, 4, 0, 0
7, 5, 0, 6.257057649783349e-10
7, 6, 0, 2.752144734330386e-09
7, 7, 0, 0
7, 8, 0, 1.102499203042839e-09
7, 9, 0, 2.019264755404038e-09
7, 10, 0, 5.164426108983378e-10
7, 11, 0, 2.209679550446708e-09
7, 12, 0, 8.149134700374816e-09
7, 13, 0, 7.038152283200816e-10
7, 14, 0, 0
7, 15, 0, 0
7, 16, 0, 0
7, 17, 0, 0
7, 18, 0, 0
7, 19, 0, 2.464875636931652e-09
7, 20, 0, 0
7, 21, 0, 2.060752402055499e-10
7, 22, 0, 2.531955978213318e-09
7, 23, 0, 1.105707636561704e-09
7, 24, 0, 0
7, 25, 0, 4.347837090357132e-10
7, 26, 0, 3.706142726045414e-09
7, 27, 0, 1.685573569609744e-09
7, 28, 0, 3.99565847075678e-09
7, 29, 0, 0
7, 30, 0, 0
7, 31, 0, 7.898097453828967e-11
7, 32, 0, 4.419107302311431e-09
7, 33, 0, 1.615238498509086e-09
7, 34, 0, 2.687940314771708e-09
7, 35, 0, 2.249032071688362e-09
7, 36, 0, 1.203923183368261e-09
7, 37, 0, 5.813488024308811e-10
7, 38, 0, 0
7, 39, 0, 0
7, 40, 0, 0
7, 41, 0, 0
7, 42, 0, 7.485461694933804e-10
7, 43, 0, 0
7, 44, 0, 2.250907016332349e-09
7, 45, 0, 2.050942748965667e-09
7, 46, 0, 6.773243632629544e-10
7, 47, 0, 0
7, 48, 0, 3.770597611918447e-09
7, 49, 0, 7.789164868654552e-10
7, 50, 0, 1.515795711171108e-09
7, 51, 0, 4.674041709229471e-10
7, 52, 0, 0
7, 53, 0, 0
7, 54, 0, 0
7, 55, 0, 0
7, 56, 0, 2.418655942193482e-09
7, 57, 0, 0
7, 58, 0, 3.392576219951593e-10
7, 59, 0, 0
7, 60, 0, 0
7, 61, 0, 0
7, 62, 0, 0
7, 63, 0, 0
7, 64, 0, 0
7, 65, 0, 6.168281996288272e-10
7, 66, 0, 1.914657321577806e-09
7, 67, 0, 2.764342976746548e-09
7, 68, 0, 0
7, 69, 0, 0
7, 70, 0, 0
7, 71, 0, 9.816575330390265e-10
7, 72, 0, 0
7, 73, 0, 0
7, 74, 0, 0
7, 75, 0, 0
7, 76, 0, 0
7, 77, 0, 2.677684740604036e-09
7, 78, 0, 4.671314890458689e-09
7, 79, 0, 4.364828054548298e-09
7, 80, 0, 0
7, 81, 0, 3.771765566540353e-09
7, 82, 0, 0
7, 83, 0, 2.909541718665309e-09
7, 84, 0, 1.630270807240208e-09
7, 85, 0, 8.674795881624675e-10
7, 86, 0, 3.527100611577794e-09
7, 87, 0, 0
7, 88, 0, 0
7, 89, 0, 2.245502894737683e-09
7, 90, 0, 3.931728720374394e-09
7, 91, 0, 1.370103697162506e-09
7, 92, 0, 6.078770264927869e-10
7, 93, 0, 0
7, 94, 0, 6.350003189936615e-09
7, 95, 0, 0
7, 96, 0, 0
7, 97, 0, 0
7, 98, 0, 0
7, 99, 0, 5.777519018757005e-10
7, 100, 0, 0
7, 101, 0, 0
7, 102, 0, 0
7, 103, 0, 0
7, 104, 0, 0
7, 105, 0, 2.842303337136087e-10
7, 106, 0, 0
7, 107, 0, 6.109591943470605e-09
7, 108, 0, 3.789195901493514e-10
7, 109, 0, 0
7, 110, 0, 3.83299436634843e-09
7, 111, 0, 1.52946688647404e-09
7, 112, 0, 3.971551532089279e-09
7, 113, 0, 0
7, 114, 0, 1.005351135674459e-09
7, 115, 0, 6.081308345784464e-09
7, 116, 0, 1.878726729742652e-09
7, 117, 0, 9.298902758914096e-10
7, 118, 0, 3.342051968502346e-09
7, 119, 0, 0
7, 120, 0, 0
7, 121, 0, 0
7, 122, 0, 2.419698885702815e-10
7, 123, 0, 1.714683506293113e-09
7, 124, 0, 0
7, 125, 0, 0
7, 126, 0, 4.237723227884516e-10
7, 127, 0, 4.462545888372915e-09
7, 128, 0, 0
7, 129, 0, 2.968764567512494e-09
7, 130, 0, 1.130677551586245e-09
7, 131, 0, 0
7, 132, 0, 0
7, 133, 0, 1.392118975651613e-09
7, 134, 0, 5.053171658886413e-09
7, 135, 0, 0
7, 136, 0, 3.294465589220863e-09
7, 137, 0, 1.35014097124575e-10
7, 138, 0, 0
7, 139, 0, 6.393193752174398e-10
7, 140, 0, 1.730108167841138e-09
7, 141, 0, 0
7, 142, 0, 0
7, 143, 0, 0
7, 144, 0, 6.600984647775476e-09
7, 145, 0, 1.299430896217757e-09
7, 146, 0, 0
7, 147, 0, 0
7, 148, 0, 0
7, 149, 0, 9.902636488590133e-10
7, 150, 0, 2.587031699974318e-10
7, 151, 0, 5.333415042940715e-09
7, 152, 0, 0
7, 153, 0, 2.922278419248414e-09
7, 154, 0, 0
7, 155, 0, 0
7, 156, 0, 0
7, 157, 0, 0
7, 158, 0, 1.989036491067964e-09
7, 159, 0, 1.703374108430467e-09
7, 160, 0, 0
7, 161, 0, 1.932357163170195e-09
7, 162, 0, 9.820289026407636e-10
7, 163, 0, 3.810118887059843e-09
7, 164, 0, 4.975278411478712e-09
7, 165, 0, 4.494597583004634e-09
7, 166, 0, 2.273011334708031e-09
7, 167, 0, 1.618637557321279e-09
7, 168, 0, 0
7, 169, 0, 0
7, 170, 0, 0
7, 171, 0, 5.049351603503283e-09
7, 172, 0, 5.491985755057271e-10
7, 173, 0, 0
7, 174, 0, 0
7, 175, 0, 2.883891736527033e-10
7, 176, 0, 0
7, 177, 0, 1.677329386495785e-09
7, 178, 0, 0
7, 179, 0, 0
7, 180, 0, 0
7, 181, 0, 0
7, 182, 0, 1.331147414518341e-09
7, 183, 0, 1.385843884094129e-09
7, 184, 0, 1.823740186646106e-10
7, 185, 0, 4.193704050692304e-09
7, 186, 0, 0
7, 187, 0, 2.189528558460552e-09
7, 188, 0, 0
7, 189, 0, 0
7, 190, 0, 0
7, 191, 0, 0
7, 192, 0, 2.107755525670996e-09
7, 193, 0, 3.779098145528792e-10
7, 194, 0, 0
7, 195, 0, 0
7, 196, 0, 0
7, 197, 0, 4.803740183412231e-10
7, 198, 0, 2.697093659520533e-09
7, 199, 0, 1.201873267575593e-09
7, 200, 0, 0
7, 201, 0, 2.121391118325988e-10
7, 202, 0, 2.116106317950894e-10
7, 203, 0, 0
7, 204, 0, 0
7, 205, 0, 1.385436876333301e-09
7, 206, 0, 0
7, 207, 0, 0
8, 0, 0, 4.678506027033791e-09
8, 1, 0, 0
8, 2, 0, 0
8, 3, 0, 0
8, 4, 0, 0
8, 5, 0, 0
8, 6, 0, 3.883194210629881e-09
8, 7, 0, 0
8, 8, 0, 0
8, 9, 0, 5.449759532538678e-10
8, 10, 0, 5.686054294073983e-09
8, 11, 0, 1.989915343614257e-09
8, 12, 0, 3.411857907309468e-09
8, 13, 0, 0
8, 14, 0, 5.650128365175533e-09
8, 15, 0, 1.296160512254119e-09
8, 16, 0, 0
8, 17, 0, 0
8, 18, 0, 0
8, 19, 0, 0
8, 20, 0, 1.949475025853076e-09
8, 21, 0, 3.580070684350289e-09
8, 22, 0, 0
8, 23, 0, 2.16542517250673e-09
8, 24, 0, 5.383057888330711e-10
8, 25, 0, 5.916796497196231e-10
8, 26, 0, 0
8, 27, 0, 0
8, 28, 0, 5.135698533109689e-10
8, 29, 0, 1.660102277867281e-09
8, 30, 0, 0
8, 31, 0, 3.919963020848627e-09
8, 32, 0, 0
8, 33, 0, 7.559167181092619e-10
8, 34, 0, 3.16948378653592e-09
8, 35, 0, 2.154824763067609e-09
8, 36, 0, 0
8, 37, 0, 3.304076789945043e-09
8, 38, 0, 0
8, 39, 0, 3.06733038968332e-09
8, 40, 0, 0
8, 41, 0, 0
8, 42, 0, 0
8, 43, 0, 0
8, 44, 0, 6.730903834295532e-09
8, 45, 0, 0
8, 46, 0, 3.783650615041267e-10
8, 47, 0, 9.774386855454509e-10
8, 48, 0, 7.54405160563465e-09
8, 49, 0, 1.546715089340012e-09
8, 50, 0, 0
8, 51, 0, 0
8, 52, 0, 6.435632471379904e-09
8, 53, 0, 3.666572157001724e-09
8, 54, 0, 2.475004645674517e-09
8, 55, 0, 2.695245582273742e-09
8, 56, 0, 4.257079133651587e-09
8, 57, 0, 7.307071614448546e-10
8, 58, 0, 4.05533873149011e-09
8, 59, 0, 2.84282508644651e-09
8, 60, 0, 2.478061755795125e-09
8, 61, 0, 2.553948608152723e-09
8, 62, 0, 0
8, 63, 0, 0
8, 64, 0, 0
8, 65, 0, 0
8, 66, 0, 0
8, 67, 0, 2.416642441716021e-09
8, 68, 0, 1.466124333049379e-09
8, 69, 0, 0
8, 70, 0, 0
8, 71, 0, 0
8, 72, 0, 0
8, 73, 0, 2.876039406629616e-10
8, 74, 0, 2.027052747877178e-09
8, 75, 0, 1.872353383447489e-09
8, 76, 0, 0
8, 77, 0, 2.636669549360704e-09
8, 78, 0, 8.702913056879424e-09
8, 79, 0, 4.563803557289248e-09
8, 80, 0, 3.598567444029754e-09
8, 81, 0, 3.027362804886025e-09
8, 82, 0, 1.935080762294206e-09
8, 83, 0, 0
8, 84, 0, 0
8, 85, 0, 6.460620927128957e-09
8, 86, 0, 0
8, 87, 0, 0
8, 88, 0, 0
8, 89, 0, 3.72705022400055e-09
8, 90, 0, 5.557769355846176e-09
8, 91, 0, 7.657112277570377e-09
8, 92, 0, 4.369551831473473e-09
8, 93, 0, 1.237857732983016e-10
8, 94, 0, 1.962168649782825e-09
8, 95, 0, 9.850215088036407e-11
8, 96, 0, 0
8, 97, 0, 0
8, 98, 0, 0
8, 99, 0, 0
8, 100, 0, 0
8, 101, 0, 0
8, 102, 0, 0
8, 103, 0, 4.046343260455387e-10
8, 104, 0, 2.617489558431885e-09
8, 105, 0, 6.081538828084376e-09
8, 106, 0, 3.522618585716231e-10
8, 107, 0, 0
8, 108, 0, 1.693758244769583e-09
8, 109, 0, 2.5777704415475e-09
8, 110, 0, 4.340857451268221e-09
8, 111, 0, 0
8, 112, 0, 8.605657852989168e-10
8, 113, 0, 9.077718132743939e-09
8, 114, 0, 3.018652550146328e-10
8, 115, 0, 0
8, 116, 0, 3.477226062642558e-09
8, 117, 0, 9.415439983229135e-09
8, 118, 0, 6.030498322928679e-10
8, 119, 0, 2.40262187922724e-09
8, 120, 0, 7.895631370935519e-10
8, 121, 0, 0
8, 122, 0, 6.641927008388393e-09
8, 123, 0, 3.211263921443219e-09
8, 124, 0, 1.565290563831923e-09
8, 125, 0, 0
8, 126, 0, 1.454423803615157e-09
8, 127, 0, 2.919903874243346e-09
8, 128, 0, 1.430065649232759e-10
8, 129, 0, 4.120607854929403e-09
8, 130, 0, 0
8, 131, 0, 0
8, 132, 0, 4.774200826340724e-11
8, 133, 0, 7.744085928074185e-10
8, 134, 0, 1.413752670487156e-09
8, 135, 0, 9.448805071698985e-10
8, 136, 0, 1.752820666389709e-09
8, 137, 0, 5.672148972735158e-09
8, 138, 0, 0
8, 139, 0, 0
8, 140, 0, 0
8, 141, 0, 3.954581995202489e-09
8, 142, 0, 0
8, 143, 0, 0
8, 144, 0, 0
8, 145, 0, 2.753831052082489e-10
8, 146, 0, 0
8, 147, 0, 0
8, 148, 0, 0
8, 149, 0, 0
8, 150, 0, 0
8, 151, 0, 0
8, 152, 0, 0
8, 153, 0, 9.315851562385902e-11
8, 154, 0, 5.874892572421686e-09
8, 155, 0, 7.269075896765287e-10
8, 156, 0, 2.101651297437002e-09
8, 157, 0, 2.209056271240684e-09
8, 158, 0, 3.019005268001251e-09
8, 159, 0, 9.485112251184091e-09
8, 160, 0, 9.417406854339561e-10
8, 161, 0, 3.57137475148761e-09
8, 162, 0, 0
8, 163, 0, 0
8, 164, 0, 1.638629898437216e-09
8, 165, 0, 5.745120823519301e-09
8, 166, 0, 2.11132689109661e-09
8, 167, 0, 2.039705737644226e-09
8, 168, 0, 7.446397276567041e-09
8, 169, 0, 5.518244083901891e-09
8, 170, 0, 0
8, 171, 0, 0
8, 172, 0, 4.96286733930873e-10
8, 173, 0, 0
8, 174, 0, 0
8, 175, 0, 3.464948772347043e-09
8, 176, 0, 7.313772920625183e-10
8, 177, 0, 1.332583154933786e-09
8, 178, 0, 3.40274497467874e-09
8, 179, 0, 5.367349675822197e-09
